5	300	0.5	0.5	0.45	13.92305434	0	0.011530726	0.017190398	0.019222556	0.019108141	0.017808675	0.015934948	0.013863402	0.011815951	0.009914314	0.008216676	0.006742164	0.005486972	0.004434802	0.003563466	0.002848943	0.002267748	0.001798209	0.001421067	0.001119645	0.000879783	0.000689633	0.000539396	0.00042105	0.000328074	0.000255205	0.000198218	0.000153741	0.000119089	9.21371E-05	7.12054E-05	5.49721E-05	4.23987E-05	3.26716E-05	2.5155E-05	1.93523E-05	1.48772E-05	1.14289E-05	8.77417E-06	6.7319E-06	5.16198E-06	3.95599E-06	3.03017E-06	2.31988E-06	1.77525E-06	1.35788E-06	1.0382E-06	7.93465E-07	6.06188E-07	4.62946E-07	3.5343E-07	2.69732E-07	2.05791E-07	1.5696E-07	1.19682E-07	9.12325E-08	6.95275E-08	5.29731E-08	4.03506E-08	3.07288E-08	2.33962E-08	1.78096E-08	1.35543E-08	1.03137E-08	7.84641E-09	5.9683E-09	4.53896E-09	3.45136E-09	2.62396E-09	1.9946E-09	1.51598E-09	1.15205E-09	8.75361E-10	6.65041E-10	5.05191E-10	3.83716E-10	2.91417E-10	2.21295E-10	1.68028E-10	1.27569E-10	9.68428E-11	7.35101E-11	5.57939E-11	4.23435E-11	3.2133E-11	2.43825E-11	1.85E-11	1.40356E-11	1.06477E-11	8.07709E-12	6.12654E-12	4.64673E-12	3.52429E-12	2.67264E-12	2.02682E-12	1.53677E-12	1.16529E-12	8.8346E-13	6.69909E-13	5.07927E-13
0	0	0	0	0	0	0	0.254583004	0.444220544	0.585514329	0.690813686	0.769306936	0.827832122	0.871479396	0.904038702	0.928332571	0.946463561	0.959998284	0.970104299	0.977651968	0.98329026	0.987503187	0.990651813	0.993005553	0.994765486	0.996081718	0.997066336	0.997803052	0.998354406	0.998767127	0.99907614	0.999307556	0.999480898	0.999610767	0.999708086	0.999781029	0.999835713	0.999876717	0.999907469	0.999930537	0.999947844	0.999960832	0.99997058	0.999977899	0.999983393	0.99998752	0.99999062	0.999992948	0.999994698	0.999996013	0.999997001	0.999997744	0.999998303	0.999998723	0.999999039	0.999999277	0.999999455	0.99999959	0.999999691	0.999999767	0.999999825	0.999999868	0.999999901	0.999999925	0.999999944	0.999999957	0.999999968	0.999999976	0.999999982	0.999999986	0.99999999	0.999999992	0.999999994	0.999999996	0.999999997	0.999999997	0.999999998	0.999999999	0.999999999	0.999999999	0.999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	300	0.6	0.3	0.25	1.305003716	0	0.024688495	0.046693235	0.066213353	0.083435309	0.098533638	0.111671649	0.123002098	0.132667805	0.140802254	0.147530145	0.152967922	0.157224269	0.16040058	0.162591397	0.163884826	0.164362932	0.164102108	0.163173419	0.161642936	0.159572042	0.157017724	0.154032845	0.150666409	0.146963797	0.142967	0.138714833	0.13424314	0.129584983	0.124770822	0.119828687	0.11478433	0.109661384	0.104481494	0.099264458	0.094028343	0.088789609	0.083563212	0.078362713	0.073200369	0.068087228	0.063033213	0.0580472	0.053137095	0.048309904	0.043571799	0.038928177	0.034383721	0.029942455	0.025607791	0.021382577	0.017269146	0.013269351	0.009384609	0.005615934	0.001963973	-0.001570965	-0.004988876	-0.008290037	-0.011474977	-0.014544456	-0.017499442	-0.02034109	-0.023070721	-0.025689807	-0.028199955	-0.030602886	-0.032900427	-0.035094496	-0.037187088	-0.039180265	-0.041076145	-0.042876893	-0.044584712	-0.046201835	-0.047730516	-0.049173026	-0.050531643	-0.051808651	-0.053006328	-0.054126948	-0.055172774	-0.056146052	-0.057049011	-0.057883856	-0.058652769	-0.059357904	-0.060001386	-0.060585306	-0.061111724	-0.061582664	-0.062000113	-0.062366021	-0.0626823	-0.062950821	-0.063173417	-0.063351878	-0.063487956	-0.063583359	-0.063639756
0	0	0	0	0	0	0	0.075933965	0.147315695	0.214404255	0.27744424	0.336666572	0.392289257	0.444518095	0.493547354	0.539560412	0.582730355	0.623220548	0.661185176	0.69676975	0.730111589	0.761340278	0.790578092	0.817940408	0.843536085	0.867467831	0.889832542	0.910721627	0.930221315	0.948412946	0.965373242	0.981174565	0.995885163	1.009569398	1.022287968	1.034098109	1.04505379	1.055205897	1.064602408	1.073288553	1.081306974	1.088697864	1.095499114	1.101746433	1.107473481	1.112711976	1.117491812	1.121841157	1.12578655	1.129353	1.132564065	1.13544194	1.138007532	1.140280535	1.142279495	1.144021881	1.145524142	1.146801769	1.147869347	1.148740606	1.149428472	1.149945115	1.150301986	1.150509865	1.150578895	1.15051862	1.15033802	1.150045544	1.149649137	1.149156274	1.148573984	1.147908875	1.147167162	1.146354685	1.145476935	1.144539072	1.143545943	1.142502103	1.14141183	1.140279142	1.139107811	1.137901378	1.136663168	1.135396298	1.134103695	1.132788102	1.131452092	1.130098077	1.128728317	1.127344929	1.125949894	1.124545069	1.12313219	1.121712882	1.120288663	1.118860952	1.117431075	1.116000268	1.114569688	1.113140409	1.111713435	1.110289699	1.108870072	1.107455359	1.106046312	1.104643627
5	300	0.6	0.3	0.35	0.705002242	0	0.005864734	0.011382015	0.016564781	0.021425571	0.025976538	0.030229457	0.034195736	0.037886427	0.041312237	0.044483536	0.047410366	0.050102453	0.052569214	0.054819765	0.056862934	0.058707261	0.060361015	0.061832197	0.063128548	0.064257557	0.065226469	0.066042291	0.066711799	0.067241546	0.067637865	0.06790688	0.068054509	0.068086471	0.068008292	0.067825309	0.067542679	0.067165379	0.066698219	0.066145838	0.065512717	0.064803177	0.064021389	0.063171377	0.062257021	0.061282061	0.060250103	0.059164625	0.058028974	0.056846378	0.055619943	0.054352662	0.053047415	0.051706973	0.050334003	0.048931069	0.047500637	0.046045077	0.044566666	0.043067593	0.041549959	0.040015778	0.038466987	0.036905442	0.035332921	0.03375113	0.032161702	0.030566203	0.028966128	0.027362911	0.025757921	0.024152465	0.022547794	0.020945101	0.019345523	0.017750145	0.01616	0.014576072	0.012999296	0.011430561	0.009870712	0.00832055	0.006780832	0.00525228	0.003735571	0.002231349	0.000740219	-0.000737248	-0.002200514	-0.003649076	-0.005082461	-0.006500225	-0.007901955	-0.009287266	-0.010655799	-0.012007223	-0.013341229	-0.014657536	-0.015955883	-0.017236034	-0.018497773	-0.019740904	-0.020965253	-0.022170663	-0.023356998
0	0	0	0	0	0	0	0.033784816	0.066668675	0.098674165	0.129823316	0.160137619	0.189638031	0.218344997	0.246278454	0.273457852	0.299902157	0.325629871	0.350659037	0.375007256	0.398691692	0.421729088	0.444135771	0.465927667	0.487120309	0.507728846	0.527768053	0.547252341	0.566195762	0.584612025	0.602514497	0.619916217	0.636829901	0.653267948	0.669242455	0.684765217	0.699847737	0.714501235	0.728736651	0.742564658	0.75599566	0.769039807	0.781706997	0.794006881	0.805948873	0.817542152	0.82879567	0.839718159	0.85031813	0.860603888	0.870583528	0.880264946	0.889655841	0.898763723	0.907595911	0.916159548	0.924461594	0.93250884	0.940307905	0.947865247	0.955187159	0.962279782	0.9691491	0.97580095	0.982241023	0.98847487	0.994507901	1.000345393	1.00599249	1.011454208	1.016735439	1.021840952	1.026775396	1.031543306	1.036149101	1.040597091	1.044891479	1.04903636	1.053035731	1.056893484	1.060613417	1.064199231	1.067654534	1.070982845	1.074187595	1.077272125	1.080239697	1.083093488	1.085836595	1.088472039	1.091002765	1.09343164	1.095761464	1.097994962	1.100134793	1.102183549	1.104143754	1.106017871	1.107808298	1.109517375	1.111147382	1.11270054	1.114179015	1.115584917	1.116920304	1.118187179
5	300	0.6	0.3	0.45	1.023003708	0	0.002120729	0.00394826	0.005500016	0.006792631	0.007841977	0.008663197	0.009270734	0.009678359	0.009899197	0.009945757	0.00982995	0.009563124	0.009156075	0.00861908	0.007961913	0.007193866	0.006323771	0.005360019	0.004310576	0.003183003	0.001984473	0.000721788	-0.000598607	-0.001970609	-0.003388439	-0.004846632	-0.006340021	-0.007863725	-0.009413136	-0.010983906	-0.012571941	-0.01417338	-0.015784594	-0.01740217	-0.019022905	-0.020643793	-0.022262017	-0.023874943	-0.025480108	-0.027075214	-0.02865812	-0.030226834	-0.031779508	-0.033314428	-0.034830009	-0.036324792	-0.03779743	-0.039246692	-0.040671449	-0.042070676	-0.043443439	-0.0447889	-0.046106301	-0.047394971	-0.048654312	-0.049883801	-0.051082984	-0.052251473	-0.053388941	-0.05449512	-0.055569798	-0.056612812	-0.057624052	-0.058603452	-0.059550991	-0.060466687	-0.061350597	-0.062202815	-0.063023468	-0.063812714	-0.064570742	-0.065297766	-0.065994029	-0.066659796	-0.067295352	-0.067901006	-0.068477085	-0.069023931	-0.069541905	-0.070031381	-0.070492747	-0.070926403	-0.07133276	-0.071712239	-0.07206527	-0.072392289	-0.072693743	-0.072970082	-0.07322176	-0.07344924	-0.073652984	-0.07383346	-0.073991136	-0.074126484	-0.074239976	-0.074332084	-0.07440328	-0.074454035	-0.074484822
0	0	0	0	0	0	0	0.042452846	0.083456218	0.123056696	0.161299382	0.198227944	0.233884665	0.268310486	0.301545049	0.333626736	0.364592715	0.394478971	0.42332035	0.451150593	0.478002371	0.503907319	0.528896068	0.552998282	0.57624268	0.598657074	0.620268395	0.641102719	0.661185298	0.68054058	0.699192244	0.717163216	0.734475695	0.751151178	0.767210482	0.782673764	0.797560541	0.811889714	0.825679584	0.838947874	0.851711742	0.863987806	0.875792156	0.887140373	0.898047542	0.908528272	0.918596708	0.928266548	0.937551054	0.946463067	0.955015022	0.963218959	0.971086536	0.978629041	0.985857403	0.992782205	0.999413692	1.005761785	1.011836089	1.017645903	1.023200232	1.028507792	1.033577023	1.038416095	1.043032919	1.047435152	1.051630209	1.055625267	1.059427273	1.063042953	1.066478818	1.06974117	1.07283611	1.075769544	1.078547186	1.08117457	1.08365705	1.085999809	1.088207863	1.090286067	1.092239118	1.094071564	1.095787803	1.097392094	1.098888557	1.100281179	1.101573816	1.1027702	1.103873943	1.104888539	1.105817366	1.106663694	1.107430686	1.1081214	1.108738797	1.109285738	1.109764991	1.110179233	1.110531052	1.110822953	1.111057355	1.111236598	1.111362947	1.111438587	1.111465634	1.111446132
5	300	0.6	0.4	0.25	0.684002213	0	0.01000861	0.019526092	0.028569618	0.037155832	0.045300866	0.053020354	0.060329447	0.067242827	0.07377472	0.079938911	0.085748754	0.091217186	0.096356742	0.10117956	0.1056974	0.109921649	0.113863336	0.117533142	0.120941406	0.124098142	0.127013042	0.12969549	0.132154568	0.134399068	0.136437498	0.138278091	0.139928814	0.141397374	0.142691229	0.143817591	0.144783439	0.14559552	0.146260359	0.146784266	0.147173342	0.147433483	0.14757039	0.147589572	0.147496353	0.147295879	0.146993118	0.146592871	0.146099778	0.145518314	0.144852805	0.144107426	0.143286207	0.142393036	0.141431669	0.140405727	0.139318702	0.138173966	0.136974768	0.135724241	0.134425406	0.133081173	0.131694349	0.130267636	0.128803637	0.127304859	0.125773716	0.124212532	0.122623541	0.121008896	0.119370665	0.117710838	0.116031328	0.114333972	0.112620537	0.11089272	0.109152149	0.107400387	0.105638934	0.103869231	0.102092655	0.10031053	0.098524122	0.096734646	0.094943262	0.093151081	0.091359168	0.089568537	0.08778016	0.085994964	0.084213832	0.08243761	0.080667101	0.07890307	0.077146248	0.075397328	0.073656968	0.071925796	0.070204404	0.068493355	0.066793183	0.065104392	0.063427458	0.061762831	0.060110934
0	0	0	0	0	0	0	0.030359931	0.059894634	0.088626309	0.116576558	0.143766399	0.170216281	0.195946101	0.220975217	0.245322467	0.269006176	0.292044177	0.314453821	0.336251989	0.357455108	0.378079158	0.398139693	0.417651842	0.436630328	0.455089478	0.473043228	0.490505144	0.507488421	0.5240059	0.540070076	0.555693107	0.570886822	0.585662734	0.600032041	0.614005645	0.62759415	0.640807875	0.653656862	0.666150882	0.678299444	0.6901118	0.701596953	0.712763663	0.723620455	0.734175627	0.744437249	0.754413177	0.764111057	0.773538326	0.782702224	0.791609795	0.800267894	0.808683192	0.81686218	0.824811178	0.832536331	0.840043624	0.847338879	0.854427763	0.861315788	0.868008323	0.874510589	0.880827669	0.88696451	0.892925925	0.8987166	0.904341094	0.909803845	0.915109172	0.920261278	0.925264253	0.930122079	0.934838632	0.939417683	0.943862902	0.948177862	0.95236604	0.956430822	0.960375501	0.964203283	0.967917289	0.971520557	0.975016043	0.978406626	0.981695105	0.984884209	0.98797659	0.990974832	0.993881451	0.996698892	0.99942954	1.002075714	1.004639671	1.007123608	1.009529667	1.011859928	1.01411642	1.016301116	1.018415937	1.020462753	1.022443387	1.024359609	1.026213146	1.028005677	1.029738839
5	300	0.6	0.4	0.35	0.996003555	0	0.006193534	0.011980566	0.017378869	0.022405564	0.027077135	0.031409454	0.035417801	0.039116883	0.042520856	0.045643341	0.048497444	0.051095773	0.053450457	0.055573158	0.057475092	0.059167041	0.060659369	0.061962039	0.063084621	0.064036312	0.064825947	0.065462008	0.065952642	0.066305669	0.066528595	0.066628623	0.066612663	0.066487343	0.066259019	0.065933785	0.065517481	0.065015705	0.064433818	0.063776955	0.063050032	0.062257757	0.061404631	0.060494963	0.059532873	0.058522298	0.057467001	0.056370579	0.055236464	0.054067933	0.052868114	0.051639989	0.050386401	0.049110061	0.047813549	0.046499322	0.045169718	0.043826961	0.042473164	0.041110335	0.039740378	0.038365102	0.036986221	0.035605358	0.034224051	0.032843752	0.031465835	0.030091599	0.028722265	0.027358987	0.02600285	0.024654873	0.023316014	0.021987172	0.020669187	0.019362845	0.018068879	0.016787972	0.01552076	0.014267831	0.013029731	0.011806961	0.010599985	0.009409226	0.008235071	0.007077873	0.00593795	0.004815589	0.003711046	0.002624547	0.001556292	0.000506454	-0.000524819	-0.001537404	-0.002531199	-0.003506125	-0.004462123	-0.005399153	-0.006317194	-0.007216243	-0.008096313	-0.008957433	-0.009799646	-0.010623009	-0.011427594
0	0	0	0	0	0	0	0.035716664	0.070323285	0.103853014	0.136338025	0.167809543	0.198297868	0.227832408	0.256441703	0.28415345	0.310994526	0.336991017	0.362168235	0.386550748	0.410162396	0.433026314	0.455164954	0.476600103	0.497352907	0.517443882	0.536892942	0.555719409	0.573942034	0.591579013	0.608648005	0.625166143	0.641150057	0.656615882	0.671579275	0.686055431	0.700059094	0.71360457	0.726705743	0.739376083	0.751628665	0.763476171	0.77493091	0.786004827	0.796709508	0.807056201	0.817055816	0.82671894	0.836055846	0.845076502	0.85379058	0.862207464	0.87033626	0.878185802	0.885764662	0.893081157	0.900143357	0.906959091	0.913535956	0.919881321	0.926002337	0.931905942	0.937598866	0.94308764	0.948378599	0.95347789	0.958391475	0.96312514	0.967684496	0.972074989	0.9763019	0.980370354	0.984285321	0.988051623	0.991673939	0.995156806	0.998504625	1.001721667	1.004812075	1.007779864	1.010628934	1.013363064	1.01598592	1.01850106	1.020911933	1.023221886	1.025434162	1.02755191	1.029578182	1.03151594	1.033368055	1.035137311	1.036826409	1.038437969	1.03997453	1.041438556	1.042832434	1.044158483	1.045418946	1.046616004	1.047751766	1.048828281	1.049847535	1.050811452	1.0517219	1.052580686
5	300	0.6	0.4	0.45	1.311005262	0	0.002061397	0.003885365	0.005486085	0.006877069	0.008071192	0.009080718	0.009917326	0.010592133	0.011115718	0.011498147	0.011748991	0.01187735	0.011891871	0.011800769	0.011611845	0.011332504	0.010969771	0.010530308	0.010020433	0.009446128	0.008813061	0.008126596	0.007391807	0.006613492	0.005796183	0.004944161	0.004061466	0.003151905	0.002219069	0.001266337	0.000296888	-0.000686289	-0.001680387	-0.002682773	-0.003690978	-0.004702694	-0.005715758	-0.006728152	-0.007737996	-0.008743536	-0.009743142	-0.010735303	-0.011718615	-0.012691784	-0.013653614	-0.014603004	-0.015538944	-0.01646051	-0.017366859	-0.018257225	-0.019130913	-0.019987301	-0.02082583	-0.021646001	-0.022447377	-0.023229574	-0.02399226	-0.024735153	-0.025458015	-0.026160655	-0.02684292	-0.027504697	-0.028145908	-0.028766509	-0.02936649	-0.029945868	-0.030504688	-0.031043023	-0.031560969	-0.032058643	-0.032536186	-0.032993755	-0.033431529	-0.033849699	-0.034248475	-0.03462808	-0.034988749	-0.035330729	-0.03565428	-0.035959668	-0.036247171	-0.036517072	-0.036769665	-0.037005246	-0.03722412	-0.037426594	-0.03761298	-0.037783595	-0.037938757	-0.038078786	-0.038204005	-0.038314739	-0.038411311	-0.038494046	-0.03856327	-0.038619307	-0.03866248	-0.038693111	-0.038711522
0	0	0	0	0	0	0	0.040774504	0.080101109	0.118028713	0.15460459	0.189874452	0.223882494	0.256671449	0.288282631	0.318755986	0.348130134	0.376442416	0.403728931	0.430024581	0.455363109	0.479777139	0.503298208	0.525956806	0.54778241	0.568803516	0.589047672	0.608541509	0.627310772	0.645380348	0.662774293	0.679515864	0.695627541	0.711131055	0.726047409	0.740396908	0.754199177	0.767473185	0.780237267	0.792509146	0.80430595	0.815644234	0.826539998	0.837008707	0.847065306	0.856724238	0.865999465	0.874904474	0.883452303	0.89165555	0.89952639	0.907076586	0.914317506	0.921260135	0.927915087	0.934292617	0.940402634	0.946254712	0.951858101	0.957221738	0.962354256	0.967263998	0.97195902	0.976447107	0.980735779	0.9848323	0.988743685	0.992476711	0.996037926	0.999433651	1.002669992	1.005752848	1.008687912	1.011480686	1.01413648	1.016660423	1.019057468	1.021332397	1.023489826	1.025534214	1.027469862	1.029300928	1.03103142	1.032665211	1.034206038	1.035657508	1.037023102	1.038306181	1.039509987	1.040637649	1.041692188	1.042676517	1.043593447	1.04444569	1.045235863	1.045966491	1.046640009	1.047258765	1.047825024	1.048340971	1.048808713	1.049230281	1.049607635	1.049942662	1.050237184	1.050492956
5	300	0.6	0.5	0.25	0.96900362	0	0.011267518	0.0218362	0.031738327	0.041004842	0.049665395	0.0577484	0.065281084	0.07228953	0.078798729	0.084832617	0.090414122	0.095565201	0.100306882	0.104659298	0.108641725	0.112272616	0.115569632	0.118549679	0.121228932	0.12362287	0.125746299	0.127613383	0.12923767	0.130632116	0.131809105	0.132780481	0.133557562	0.134151166	0.134571629	0.134828825	0.134932188	0.134890725	0.134713038	0.134407337	0.13398146	0.133442884	0.132798745	0.132055846	0.131220677	0.130299424	0.129297983	0.128221973	0.127076745	0.125867396	0.124598777	0.123275507	0.121901979	0.120482373	0.119020661	0.11752062	0.115985837	0.114419721	0.112825504	0.111206258	0.109564892	0.107904167	0.106226697	0.10453496	0.102831299	0.101117932	0.099396955	0.097670349	0.095939984	0.094207625	0.092474934	0.090743479	0.089014735	0.087290087	0.08557084	0.083858216	0.08215336	0.080457346	0.078771177	0.077095791	0.07543206	0.073780798	0.072142762	0.070518651	0.068909116	0.067314754	0.065736118	0.064173715	0.062628008	0.061099421	0.059588338	0.058095108	0.056620042	0.055163421	0.053725494	0.052306477	0.050906562	0.049525912	0.048164665	0.046822934	0.04550081	0.044198363	0.042915643	0.041652679	0.040409483
0	0	0	0	0	0	0	0.034281103	0.06738482	0.099352975	0.130225862	0.160042302	0.188839703	0.216654104	0.243520234	0.269471555	0.294540314	0.318757582	0.342153304	0.364756335	0.386594485	0.407694557	0.428082379	0.44778285	0.466819963	0.485216849	0.502995801	0.520178308	0.536785087	0.552836107	0.56835062	0.583347186	0.597843698	0.611857408	0.625404949	0.638502361	0.651165107	0.6634081	0.675245721	0.686691836	0.69775982	0.70846257	0.718812527	0.728821688	0.738501627	0.747863507	0.756918094	0.765675778	0.77414658	0.782340166	0.790265866	0.797932677	0.805349285	0.812524067	0.819465109	0.826180214	0.832676911	0.838962468	0.8450439	0.850927974	0.856621228	0.862129967	0.867460282	0.872618051	0.87760895	0.882438457	0.887111864	0.89163428	0.896010637	0.900245701	0.904344071	0.908310191	0.912148353	0.915862703	0.919457245	0.922935847	0.926302246	0.929560053	0.932712757	0.935763728	0.938716224	0.941573391	0.944338271	0.947013806	0.949602835	0.952108106	0.954532273	0.956877903	0.959147477	0.961343394	0.963467974	0.965523459	0.967512019	0.969435751	0.971296683	0.973096777	0.974837931	0.976521982	0.978150704	0.979725816	0.98124898	0.982721804	0.984145845	0.985522609	0.986853554	0.988140089
5	300	0.6	0.5	0.35	1.46700597	0	0.007241748	0.013900832	0.020010527	0.025602457	0.03070667	0.035351711	0.039564689	0.043371348	0.04679613	0.049862231	0.052591666	0.05500532	0.057123001	0.058963494	0.060544607	0.061883217	0.062995314	0.063896046	0.064599756	0.065120021	0.065469691	0.065660921	0.065705206	0.065613414	0.065395814	0.065062106	0.06462145	0.064082493	0.06345339	0.062741832	0.06195507	0.061099932	0.06018285	0.059209874	0.058186695	0.057118663	0.056010802	0.054867829	0.053694169	0.052493967	0.051271108	0.050029227	0.04877172	0.047501763	0.046222315	0.044936138	0.043645802	0.042353696	0.041062038	0.039772888	0.038488149	0.037209583	0.035938814	0.034677338	0.03342653	0.032187649	0.030961846	0.029750172	0.028553578	0.027372929	0.026209	0.025062491	0.023934022	0.022824144	0.021733343	0.020662039	0.019610597	0.018579325	0.01756848	0.016578271	0.015608863	0.014660377	0.013732898	0.012826471	0.011941111	0.011076797	0.010233482	0.009411092	0.008609526	0.007828661	0.007068353	0.006328437	0.005608733	0.004909041	0.004229148	0.003568827	0.002927838	0.00230593	0.001702844	0.001118308	0.000552046	3.77351E-06	-0.000526801	-0.001039974	-0.001536046	-0.002015321	-0.002478107	-0.002924714	-0.003355453
0	0	0	0	0	0	0	0.041895985	0.082123719	0.120749086	0.157835355	0.193443286	0.22763123	0.260455228	0.291969099	0.322224531	0.351271165	0.379156678	0.405926859	0.431625688	0.456295403	0.479976575	0.502708169	0.524527612	0.545470853	0.56557242	0.584865479	0.603381887	0.621152244	0.638205943	0.65457122	0.670275195	0.685343921	0.699802424	0.713674745	0.726983979	0.73975231	0.752001051	0.763750676	0.775020854	0.78583048	0.796197706	0.806139973	0.815674034	0.824815986	0.833581293	0.841984812	0.850040818	0.857763025	0.865164609	0.87225823	0.879056051	0.885569758	0.891810581	0.897789307	0.903516302	0.909001528	0.914254554	0.919284575	0.924100427	0.9287106	0.933123251	0.93734622	0.941387039	0.945252944	0.94895089	0.952487561	0.955869377	0.95910251	0.962192888	0.965146209	0.967967949	0.970663368	0.973237522	0.97569527	0.97804128	0.980280038	0.982415855	0.984452873	0.986395074	0.988246283	0.990010175	0.991690283	0.993290001	0.994812591	0.996261187	0.997638802	0.99894833	1.00019255	1.001374137	1.002495658	1.00355958	1.004568274	1.005524019	1.006429004	1.007285332	1.008095025	1.008860023	1.009582194	1.01026333	1.010905153	1.011509318	1.012077416	1.012610973	1.013111457	1.013580279
5	300	0.6	0.5	0.45	1.734007827	0	0.00219325	0.004159193	0.005912543	0.007467224	0.008836416	0.010032586	0.011067525	0.011952379	0.012697683	0.01331339	0.013808896	0.014193074	0.014474295	0.014660455	0.014758996	0.014776933	0.014720873	0.014597035	0.01441127	0.014169082	0.013875642	0.013535807	0.013154137	0.012734909	0.012282132	0.011799561	0.011290712	0.010758871	0.010207109	0.009638294	0.009055098	0.008460012	0.007855355	0.00724328	0.006625787	0.006004729	0.005381823	0.004758654	0.004136685	0.003517262	0.002901624	0.002290905	0.001686143	0.001088286	0.000498192	-8.33559E-05	-0.000655655	-0.001218072	-0.001770041	-0.002311058	-0.002840678	-0.003358512	-0.003864222	-0.004357517	-0.004838153	-0.005305926	-0.005760673	-0.006202265	-0.006630609	-0.007045644	-0.007447335	-0.007835678	-0.00821069	-0.008572415	-0.008920915	-0.009256274	-0.009578593	-0.009887989	-0.010184595	-0.010468557	-0.010740033	-0.010999193	-0.011246218	-0.011481296	-0.011704624	-0.011916406	-0.012116853	-0.012306181	-0.01248461	-0.012652364	-0.012809672	-0.012956765	-0.013093874	-0.013221234	-0.01333908	-0.013447649	-0.013547176	-0.013637898	-0.013720049	-0.013793865	-0.013859577	-0.013917418	-0.013967617	-0.014010403	-0.014046	-0.014074631	-0.014096518	-0.014111876	-0.014120922
0	0	0	0	0	0	0	0.043036976	0.084338285	0.12397205	0.162003751	0.198496332	0.233510296	0.2671038	0.299332743	0.330250855	0.359909782	0.388359162	0.415646707	0.441818274	0.466917939	0.490988064	0.514069362	0.536200965	0.557420479	0.57776405	0.597266413	0.615960952	0.633879748	0.651053634	0.667512239	0.683284036	0.698396388	0.71287559	0.726746907	0.740034621	0.752762061	0.764951647	0.77662492	0.787802578	0.79850451	0.808749824	0.818556881	0.82794332	0.836926089	0.845521472	0.853745113	0.861612039	0.86913669	0.876332935	0.8832141	0.889792984	0.896081883	0.902092608	0.907836504	0.91332447	0.918566971	0.923574063	0.9283554	0.932920258	0.937277542	0.941435808	0.94540327	0.949187817	0.952797025	0.956238169	0.959518234	0.962643929	0.965621693	0.968457711	0.97115792	0.973728019	0.976173482	0.978499562	0.980711302	0.982813544	0.984810934	0.986707932	0.988508822	0.990217711	0.991838542	0.993375102	0.994831022	0.996209787	0.997514741	0.998749094	0.999915925	1.001018186	1.002058714	1.003040225	1.003965328	1.004836524	1.005656213	1.006426696	1.00715018	1.007828781	1.008464528	1.009059368	1.009615167	1.010133712	1.010616719	1.011065832	1.011482625	1.01186861	1.012225233	1.012553881
5	300	0.7	0.3	0.25	1.23000439	0	0.027174132	0.051441259	0.073008891	0.092071938	0.108813415	0.123405112	0.13600822	0.146773936	0.155844021	0.163351342	0.169420374	0.174167681	0.177702368	0.180126512	0.181535566	0.182018741	0.181659372	0.180535256	0.178718982	0.17627823	0.173276069	0.169771221	0.165818328	0.161468189	0.156767998	0.151761554	0.146489471	0.140989373	0.135296075	0.129441755	0.123456121	0.117366562	0.111198295	0.104974499	0.098716449	0.092443634	0.086173873	0.079923425	0.073707086	0.067538292	0.061429204	0.055390795	0.049432932	0.043564447	0.037793214	0.03212621	0.026569581	0.021128703	0.01580823	0.010612157	0.005543858	0.000606141	-0.004198715	-0.008868917	-0.013403119	-0.017800389	-0.022060173	-0.026182266	-0.030166782	-0.034014124	-0.037724964	-0.041300214	-0.044741005	-0.048048667	-0.051224709	-0.0542708	-0.057188754	-0.059980513	-0.062648131	-0.065193762	-0.067619648	-0.069928105	-0.072121513	-0.074202306	-0.076172963	-0.078036	-0.079793959	-0.081449402	-0.083004908	-0.084463059	-0.085826443	-0.087097641	-0.088279226	-0.089373761	-0.090383789	-0.091311833	-0.092160394	-0.092931944	-0.093628927	-0.094253755	-0.094808806	-0.095296421	-0.095718905	-0.096078524	-0.096377502	-0.096618023	-0.096802229	-0.096932218	-0.097010046
0	0	0	0	0	0	0	0.083542875	0.162158267	0.236115987	0.305671465	0.371066502	0.43252999	0.490278581	0.544517338	0.59544034	0.64323126	0.688063914	0.730102782	0.769503497	0.806413314	0.840971552	0.873310016	0.90355339	0.931819618	0.95822026	0.982860833	1.005841125	1.027255509	1.047193225	1.065738652	1.082971574	1.098967418	1.113797492	1.127529199	1.140226254	1.151948873	1.162753968	1.172695319	1.181823745	1.190187261	1.19783123	1.204798508	1.211129575	1.216862667	1.222033893	1.226677355	1.230825253	1.234507989	1.237754266	1.240591178	1.243044298	1.245137762	1.246894347	1.248335544	1.249481629	1.250351729	1.250963885	1.251335113	1.251481457	1.251418046	1.25115914	1.250718184	1.250107845	1.249340062	1.248426084	1.247376504	1.246201302	1.244909875	1.24351107	1.242013215	1.240424147	1.23875124	1.237001432	1.235181247	1.233296819	1.231353917	1.229357959	1.227314037	1.225226935	1.223101143	1.220940876	1.218750091	1.216532498	1.214291577	1.212030588	1.209752588	1.207460438	1.205156816	1.202844231	1.200525024	1.198201387	1.195875365	1.193548869	1.191223681	1.188901461	1.186583756	1.184272006	1.18196755	1.179671632	1.177385405	1.175109938	1.172846224	1.170595176	1.168357641	1.166134397
